release_set_id,packet_id,locale,field,chars,estimated_px,max_line_px,max_word_px,bound_px,lines,max_lines,expansion_vs_en,issues,source
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P403_REN_OKOYE_BRINE_CARTOGRAPHER_DOSSIER,ja_JP,title,79,731.16,332.64,122.76,360.0,3,1,2.105,TEXT_OVERFLOW_LINES;TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P403_REN_OKOYE_BRINE_CARTOGRAPHER_DOSSIER,ja_JP,scanner,131,1057.6,426.56,92.16,460.0,3,2,1.476,TEXT_OVERFLOW_LINES;TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P403_REN_OKOYE_BRINE_CARTOGRAPHER_DOSSIER,ja_JP,terminal,168,1315.5,474.0,122.7,520.0,3,2,1.321,TEXT_OVERFLOW_LINES;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P403_REN_OKOYE_BRINE_CARTOGRAPHER_DOSSIER,ja_JP,audio,112,1050.84,596.16,110.16,620.0,2,2,1.575,TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P403_REN_OKOYE_BRINE_CARTOGRAPHER_DOSSIER,ja_JP,in_game_wiki,227,1728.3,615.6,86.4,620.0,3,5,1.227,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P403_REN_OKOYE_BRINE_CARTOGRAPHER_DOSSIER,ja_JP,external_site,137,1121.28,679.04,92.16,680.0,2,4,1.437,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P403_REN_OKOYE_BRINE_CARTOGRAPHER_DOSSIER,ja_JP,field_note,100,704.48,530.04,95.48,560.0,2,3,1.735,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P403_REN_OKOYE_BRINE_CARTOGRAPHER_DOSSIER,zh_CN,title,79,731.16,332.64,122.76,360.0,3,1,2.105,TEXT_OVERFLOW_LINES;TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P403_REN_OKOYE_BRINE_CARTOGRAPHER_DOSSIER,zh_CN,scanner,131,1057.6,426.56,92.16,460.0,3,2,1.476,TEXT_OVERFLOW_LINES;TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P403_REN_OKOYE_BRINE_CARTOGRAPHER_DOSSIER,zh_CN,terminal,168,1315.5,474.0,122.7,520.0,3,2,1.321,TEXT_OVERFLOW_LINES;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P403_REN_OKOYE_BRINE_CARTOGRAPHER_DOSSIER,zh_CN,audio,112,1050.84,596.16,110.16,620.0,2,2,1.575,TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P403_REN_OKOYE_BRINE_CARTOGRAPHER_DOSSIER,zh_CN,in_game_wiki,227,1728.3,615.6,86.4,620.0,3,5,1.227,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P403_REN_OKOYE_BRINE_CARTOGRAPHER_DOSSIER,zh_CN,external_site,137,1121.28,679.04,92.16,680.0,2,4,1.437,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P403_REN_OKOYE_BRINE_CARTOGRAPHER_DOSSIER,zh_CN,field_note,100,704.48,530.04,95.48,560.0,2,3,1.735,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P403_REN_OKOYE_BRINE_CARTOGRAPHER_DOSSIER,fr_FR,title,79,731.16,332.64,122.76,360.0,3,1,2.105,TEXT_OVERFLOW_LINES;TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P403_REN_OKOYE_BRINE_CARTOGRAPHER_DOSSIER,fr_FR,scanner,131,1057.6,426.56,92.16,460.0,3,2,1.476,TEXT_OVERFLOW_LINES;TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P403_REN_OKOYE_BRINE_CARTOGRAPHER_DOSSIER,fr_FR,terminal,168,1315.5,474.0,122.7,520.0,3,2,1.321,TEXT_OVERFLOW_LINES;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P403_REN_OKOYE_BRINE_CARTOGRAPHER_DOSSIER,fr_FR,audio,112,1050.84,596.16,110.16,620.0,2,2,1.575,TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P403_REN_OKOYE_BRINE_CARTOGRAPHER_DOSSIER,fr_FR,in_game_wiki,227,1728.3,615.6,86.4,620.0,3,5,1.227,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P403_REN_OKOYE_BRINE_CARTOGRAPHER_DOSSIER,fr_FR,external_site,137,1121.28,679.04,92.16,680.0,2,4,1.437,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P403_REN_OKOYE_BRINE_CARTOGRAPHER_DOSSIER,fr_FR,field_note,100,704.48,530.04,95.48,560.0,2,3,1.735,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P403_REN_OKOYE_BRINE_CARTOGRAPHER_DOSSIER,es_ES,title,79,731.16,332.64,122.76,360.0,3,1,2.105,TEXT_OVERFLOW_LINES;TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P403_REN_OKOYE_BRINE_CARTOGRAPHER_DOSSIER,es_ES,scanner,131,1057.6,426.56,92.16,460.0,3,2,1.476,TEXT_OVERFLOW_LINES;TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P403_REN_OKOYE_BRINE_CARTOGRAPHER_DOSSIER,es_ES,terminal,168,1315.5,474.0,122.7,520.0,3,2,1.321,TEXT_OVERFLOW_LINES;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P403_REN_OKOYE_BRINE_CARTOGRAPHER_DOSSIER,es_ES,audio,112,1050.84,596.16,110.16,620.0,2,2,1.575,TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P403_REN_OKOYE_BRINE_CARTOGRAPHER_DOSSIER,es_ES,in_game_wiki,227,1728.3,615.6,86.4,620.0,3,5,1.227,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P403_REN_OKOYE_BRINE_CARTOGRAPHER_DOSSIER,es_ES,external_site,137,1121.28,679.04,92.16,680.0,2,4,1.437,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P403_REN_OKOYE_BRINE_CARTOGRAPHER_DOSSIER,es_ES,field_note,100,704.48,530.04,95.48,560.0,2,3,1.735,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P403_REN_OKOYE_BRINE_CARTOGRAPHER_DOSSIER,de_DE,title,79,731.16,332.64,122.76,360.0,3,1,2.105,TEXT_OVERFLOW_LINES;TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P403_REN_OKOYE_BRINE_CARTOGRAPHER_DOSSIER,de_DE,scanner,131,1057.6,426.56,92.16,460.0,3,2,1.476,TEXT_OVERFLOW_LINES;TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P403_REN_OKOYE_BRINE_CARTOGRAPHER_DOSSIER,de_DE,terminal,168,1315.5,474.0,122.7,520.0,3,2,1.321,TEXT_OVERFLOW_LINES;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P403_REN_OKOYE_BRINE_CARTOGRAPHER_DOSSIER,de_DE,audio,112,1050.84,596.16,110.16,620.0,2,2,1.575,TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P403_REN_OKOYE_BRINE_CARTOGRAPHER_DOSSIER,de_DE,in_game_wiki,227,1728.3,615.6,86.4,620.0,3,5,1.227,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P403_REN_OKOYE_BRINE_CARTOGRAPHER_DOSSIER,de_DE,external_site,137,1121.28,679.04,92.16,680.0,2,4,1.437,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P403_REN_OKOYE_BRINE_CARTOGRAPHER_DOSSIER,de_DE,field_note,100,704.48,530.04,95.48,560.0,2,3,1.735,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P403_REN_OKOYE_BRINE_CARTOGRAPHER_DOSSIER,pl_PL,title,79,731.16,332.64,122.76,360.0,3,1,2.105,TEXT_OVERFLOW_LINES;TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P403_REN_OKOYE_BRINE_CARTOGRAPHER_DOSSIER,pl_PL,scanner,131,1057.6,426.56,92.16,460.0,3,2,1.476,TEXT_OVERFLOW_LINES;TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P403_REN_OKOYE_BRINE_CARTOGRAPHER_DOSSIER,pl_PL,terminal,168,1315.5,474.0,122.7,520.0,3,2,1.321,TEXT_OVERFLOW_LINES;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P403_REN_OKOYE_BRINE_CARTOGRAPHER_DOSSIER,pl_PL,audio,112,1050.84,596.16,110.16,620.0,2,2,1.575,TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P403_REN_OKOYE_BRINE_CARTOGRAPHER_DOSSIER,pl_PL,in_game_wiki,227,1728.3,615.6,86.4,620.0,3,5,1.227,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P403_REN_OKOYE_BRINE_CARTOGRAPHER_DOSSIER,pl_PL,external_site,137,1121.28,679.04,92.16,680.0,2,4,1.437,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P403_REN_OKOYE_BRINE_CARTOGRAPHER_DOSSIER,pl_PL,field_note,100,704.48,530.04,95.48,560.0,2,3,1.735,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P403_REN_OKOYE_BRINE_CARTOGRAPHER_DOSSIER,uk_UA,title,79,731.16,332.64,122.76,360.0,3,1,2.105,TEXT_OVERFLOW_LINES;TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P403_REN_OKOYE_BRINE_CARTOGRAPHER_DOSSIER,uk_UA,scanner,131,1057.6,426.56,92.16,460.0,3,2,1.476,TEXT_OVERFLOW_LINES;TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P403_REN_OKOYE_BRINE_CARTOGRAPHER_DOSSIER,uk_UA,terminal,168,1315.5,474.0,122.7,520.0,3,2,1.321,TEXT_OVERFLOW_LINES;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P403_REN_OKOYE_BRINE_CARTOGRAPHER_DOSSIER,uk_UA,audio,112,1050.84,596.16,110.16,620.0,2,2,1.575,TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P403_REN_OKOYE_BRINE_CARTOGRAPHER_DOSSIER,uk_UA,in_game_wiki,227,1728.3,615.6,86.4,620.0,3,5,1.227,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P403_REN_OKOYE_BRINE_CARTOGRAPHER_DOSSIER,uk_UA,external_site,137,1121.28,679.04,92.16,680.0,2,4,1.437,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P403_REN_OKOYE_BRINE_CARTOGRAPHER_DOSSIER,uk_UA,field_note,100,704.48,530.04,95.48,560.0,2,3,1.735,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P403_REN_OKOYE_BRINE_CARTOGRAPHER_DOSSIER,ar_SA,title,79,731.16,332.64,122.76,360.0,3,1,2.105,TEXT_OVERFLOW_LINES;TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P403_REN_OKOYE_BRINE_CARTOGRAPHER_DOSSIER,ar_SA,scanner,131,1057.6,426.56,92.16,460.0,3,2,1.476,TEXT_OVERFLOW_LINES;TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P403_REN_OKOYE_BRINE_CARTOGRAPHER_DOSSIER,ar_SA,terminal,168,1315.5,474.0,122.7,520.0,3,2,1.321,TEXT_OVERFLOW_LINES;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P403_REN_OKOYE_BRINE_CARTOGRAPHER_DOSSIER,ar_SA,audio,112,1050.84,596.16,110.16,620.0,2,2,1.575,TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P403_REN_OKOYE_BRINE_CARTOGRAPHER_DOSSIER,ar_SA,in_game_wiki,227,1728.3,615.6,86.4,620.0,3,5,1.227,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P403_REN_OKOYE_BRINE_CARTOGRAPHER_DOSSIER,ar_SA,external_site,137,1121.28,679.04,92.16,680.0,2,4,1.437,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P403_REN_OKOYE_BRINE_CARTOGRAPHER_DOSSIER,ar_SA,field_note,100,704.48,530.04,95.48,560.0,2,3,1.735,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P403_REN_OKOYE_BRINE_CARTOGRAPHER_DOSSIER,id_ID,title,79,731.16,332.64,122.76,360.0,3,1,2.105,TEXT_OVERFLOW_LINES;TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P403_REN_OKOYE_BRINE_CARTOGRAPHER_DOSSIER,id_ID,scanner,131,1057.6,426.56,92.16,460.0,3,2,1.476,TEXT_OVERFLOW_LINES;TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P403_REN_OKOYE_BRINE_CARTOGRAPHER_DOSSIER,id_ID,terminal,168,1315.5,474.0,122.7,520.0,3,2,1.321,TEXT_OVERFLOW_LINES;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P403_REN_OKOYE_BRINE_CARTOGRAPHER_DOSSIER,id_ID,audio,112,1050.84,596.16,110.16,620.0,2,2,1.575,TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P403_REN_OKOYE_BRINE_CARTOGRAPHER_DOSSIER,id_ID,in_game_wiki,227,1728.3,615.6,86.4,620.0,3,5,1.227,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P403_REN_OKOYE_BRINE_CARTOGRAPHER_DOSSIER,id_ID,external_site,137,1121.28,679.04,92.16,680.0,2,4,1.437,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P403_REN_OKOYE_BRINE_CARTOGRAPHER_DOSSIER,id_ID,field_note,100,704.48,530.04,95.48,560.0,2,3,1.735,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P403_REN_OKOYE_BRINE_CARTOGRAPHER_DOSSIER,ko_KR,title,79,731.16,332.64,122.76,360.0,3,1,2.105,TEXT_OVERFLOW_LINES;TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P403_REN_OKOYE_BRINE_CARTOGRAPHER_DOSSIER,ko_KR,scanner,131,1057.6,426.56,92.16,460.0,3,2,1.476,TEXT_OVERFLOW_LINES;TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P403_REN_OKOYE_BRINE_CARTOGRAPHER_DOSSIER,ko_KR,terminal,168,1315.5,474.0,122.7,520.0,3,2,1.321,TEXT_OVERFLOW_LINES;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P403_REN_OKOYE_BRINE_CARTOGRAPHER_DOSSIER,ko_KR,audio,112,1050.84,596.16,110.16,620.0,2,2,1.575,TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P403_REN_OKOYE_BRINE_CARTOGRAPHER_DOSSIER,ko_KR,in_game_wiki,227,1728.3,615.6,86.4,620.0,3,5,1.227,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P403_REN_OKOYE_BRINE_CARTOGRAPHER_DOSSIER,ko_KR,external_site,137,1121.28,679.04,92.16,680.0,2,4,1.437,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P403_REN_OKOYE_BRINE_CARTOGRAPHER_DOSSIER,ko_KR,field_note,100,704.48,530.04,95.48,560.0,2,3,1.735,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
RS081_COLONY_ANCHOR_WORKER_DOSSIERS,P403_REN_OKOYE_BRINE_CARTOGRAPHER_DOSSIER,he_IL,title,79,731.16,332.64,122.76,360.0,3,1,2.105,TEXT_OVERFLOW_LINES;TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS081_COLONY_ANCHOR_WORKER_DOSSIERS.packets.json
